2013,jamesbe01,9,9,2012-11-17,27-284,DAL,@,CLE,W,0,15:44,.400,.400,9.2,26.0,19.1,0.0,0.0,12.9,16.7,17.8,76,93
2013,jamesbe01,10,10,2012-11-19,27-286,DAL,,GSW,L,0,17:36,.602,1.000,6.0,21.9,14.3,0.0,0.0,13.5,0.0,8.9,114,97
2013,jamesbe01,11,11,2012-11-24,27-291,DAL,,LAL,L,0,14:58,.658,.750,10.9,23.5,16.0,0.0,3.1,21.4,0.0,14.7,134,93
2013,jamesle01,1,1,2012-10-30,27-305,MIA,,BOS,W,1,28:52,.714,.688,4.3,39.4,21.6,18.9,3.5,0.0,0.0,29.9,145,107
2013,jamesle01,2,2,2012-11-02,27-308,MIA,@,NYK,L,1,36:41,.617,.563,0.0,19.5,11.2,29.0,0.0,8.2,21.2,31.7,104,114
2013,jamesle01,3,3,2012-11-03,27-309,MIA,,DEN,W,1,39:12,.533,.471,3.4,22.8,13.9,40.6,0.0,3.3,0.0,22.3,134,122
2013,jamesle01,4,4,2012-11-05,27-311,MIA,,PHO,W,1,30:11,.628,.647,13.6,24.5,20.1,5.1,0.0,0.0,14.1,31.0,108,101
2013,jamesle01,5,5,2012-11-07,27-313,MIA,,BRK,W,1,29:59,.727,.667,18.3,28.5,24.0,44.5,1.8,0.0,12.7,26.3,149,78
2013,jamesle01,6,6,2012-11-09,27-315,MIA,@,ATL,W,1,35:40,.573,.588,7.3,34.6,20.6,51.4,1.5,0.0,9.8,28.2,121,98
2013,jamesle01,7,7,2012-11-11,27-317,MIA,@,MEM,L,1,35:43,.482,.526,8.6,24.1,15.6,48.7,3.0,2.2,8.8,28.4,102,109
2013,jamesle01,8,8,2012-11-12,27-318,MIA,@,HOU,W,1,39:55,.644,.635,2.9,25.8,14.3,25.6,0.0,0.0,0.0,32.6,143,119
2013,jamesle01,9,9,2012-11-14,27-320,MIA,@,LAC,L,1,41:13,.556,.522,0.0,17.1,7.9,38.8,1.2,4.6,12.9,33.2,109,115
2013,jamesle01,10,10,2012-11-15,27-321,MIA,@,DEN,W,1,41:57,.527,.478,3.6,15.3,10.4,58.6,1.3,5.0,13.5,35.7,112,106
2013,jamesle01,11,11,2012-11-17,27-323,MIA,@,PHO,W,1,40:43,.455,.425,0.0,20.1,11.2,12.4,2.5,0.0,4.2,28.9,94,94
2013,jamesle01,12,12,2012-11-21,27-327,MIA,,MIL,W,1,42:32,.571,.571,5.8,17.2,12.3,36.5,1.2,1.6,3.9,27.5,127,101
2013,jamesle01,13,13,2012-11-24,27-330,MIA,,CLE,W,1,39:58,.752,.688,3.9,15.0,10.1,25.0,0.0,2.5,26.0,31.4,118,122
2013,jamisan01,1,1,2012-10-30,36-140,LAL,,DAL,L,0,15:02,.563,.500,6.9,31.9,18.6,20.2,3.5,0.0,0.0,13.5,140,102
2013,jamisan01,2,2,2012-10-31,36-141,LAL,@,POR,L,0,13:14,.347,.000,0.0,9.1,4.8,0.0,0.0,0.0,0.0,9.5,102,128
2013,jamisan01,3,3,2012-11-02,36-143,LAL,,LAC,L,0,19:39,.532,.500,7.0,30.5,19.5,7.7,2.6,3.9,21.0,11.6,103,106
2013,jamisan01,4,4,2012-11-04,36-145,LAL,,DET,W,0,19:04,.615,.625,0.0,29.3,15.9,7.2,2.9,0.0,17.0,14.3,113,86
2013,jamisan01,5,5,2012-11-07,36-148,LAL,@,UTA,L,0,13:48,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,113,113
2013,jamisan01,6,6,2012-11-09,36-150,LAL,,GSW,W,0,21:14,.381,.357,9.0,20.6,15.1,0.0,0.0,3.7,0.0,15.1,97,79
2013,jamisan01,7,7,2012-11-11,36-152,LAL,,SAC,W,0,10:55,.000,.000,10.2,9.6,9.9,12.2,4.9,6.6,50.0,15.8,28,93
2013,jamisan01,8,8,2012-11-13,36-154,LAL,,SAS,L,0,19:09,.625,.625,0.0,16.3,8.7,0.0,0.0,0.0,20.0,12.4,97,102
2013,jamisan01,9,9,2012-11-16,36-157,LAL,,PHO,W,0,16:14,.500,.500,13.8,27.5,20.6,0.0,0.0,0.0,0.0,13.2,131,108
2013,jamisan01,10,10,2012-11-18,36-159,LAL,,HOU,W,0,19:07,.500,.500,0.0,5.8,3.0,6.5,0.0,0.0,11.1,20.5,93,116
2013,jamisan01,11,11,2012-11-20,36-161,LAL,,BRK,W,0,9:13,.333,.333,0.0,0.0,0.0,35.0,0.0,0.0,0.0,15.6,96,110
2013,jamisan01,12,12,2012-11-21,36-162,LAL,@,SAC,L,0,5:27,.000,.000,0.0,0.0,0.0,0.0,9.3,0.0,0.0,17.2,0,105
2013,jamisan01,13,13,2012-11-23,36-164,LAL,@,MEM,L,0,26:33,.727,.727,24.4,12.1,18.9,8.9,0.0,2.8,8.3,21.2,145,125
2013,jamisan01,14,14,2012-11-24,36-165,LAL,@,DAL,W,0,29:45,.745,.682,11.8,32.8,24.2,0.0,1.6,0.0,0.0,17.8,161,84
2013,jeffeal01,1,1,2012-10-31,27-301,UTA,,DAL,W,1,28:30,.470,.364,16.2,30.9,23.3,10.8,5.0,0.0,7.3,19.1,119,85
2013,jeffeal01,2,2,2012-11-02,27-303,UTA,@,NOH,L,1,28:16,.385,.385,7.4,25.5,15.8,6.4,0.0,0.0,7.1,22.8,89,105
2013,jeffeal01,3,3,2012-11-03,27-304,UTA,@,SAS,L,1,34:45,.500,.500,3.9,32.2,17.0,10.3,1.5,4.5,5.9,22.9,105,117
2013,jeffeal01,4,4,2012-11-05,27-306,UTA,@,MEM,L,1,29:00,.506,.500,6.9,29.4,17.8,10.4,1.7,4.3,21.6,20.9,89,101
2013,jeffeal01,5,5,2012-11-07,27-308,UTA,,LAL,W,1,34:41,.477,.444,6.6,25.7,16.3,10.7,6.0,0.0,13.7,29.4,90,82
2013,jeffeal01,6,6,2012-11-09,27-310,UTA,@,DEN,L,1,22:26,.202,.111,15.8,34.0,24.0,0.0,0.0,0.0,16.8,22.4,53,106
2013,jeffeal01,7,7,2012-11-10,27-311,UTA,,PHO,W,1,36:41,.620,.600,14.1,25.2,20.6,11.7,1.4,3.7,0.0,26.7,135,81
2013,jeffeal01,8,8,2012-11-12,27-313,UTA,@,TOR,W,1,48:57,.530,.475,6.0,35.1,22.3,11.2,2.2,1.5,8.1,24.4,111,106
2013,jeffeal01,9,9,2012-11-14,27-315,UTA,@,BOS,L,1,34:38,.505,.500,11.8,40.8,24.0,16.8,0.0,0.0,18.9,20.7,101,114
2013,jeffeal01,10,10,2012-11-16,27-317,UTA,@,PHI,L,1,32:33,.439,.357,0.0,32.4,16.0,15.5,0.0,4.3,0.0,25.2,102,110
2013,jeffeal01,11,11,2012-11-17,27-318,UTA,@,WAS,W,1,30:38,.528,.526,11.6,28.2,19.6,10.2,0.0,4.5,9.1,30.9,112,83
2013,jeffeal01,12,12,2012-11-19,27-320,UTA,,HOU,W,1,26:39,.464,.333,15.0,38.6,27.7,12.1,1.9,2.8,6.2,24.9,110,80
2013,jeffeal01,13,13,2012-11-23,27-324,UTA,,SAC,W,1,33:36,.603,.571,10.2,22.3,15.4,11.6,1.6,2.3,0.0,20.7,141,113
2013,jeffeal01,14,14,2012-11-24,27-325,UTA,@,SAC,L,1,30:49,.467,.467,0.0,26.7,12.5,14.8,1.8,5.4,0.0,21.4,115,120
2013,jeffeal01,15,15,2012-11-26,27-327,UTA,,DEN,W,1,33:26,.722,.667,7.6,13.9,10.4,0.0,0.0,0.0,4.9,27.9,147,122
2013,jefferi01,1,1,2012-10-31,32-132,GSW,@,PHO,W,0,13:17,.347,.000,0.0,0.0,0.0,0.0,7.7,6.1,0.0,9.1,92,81
2013,jefferi01,2,2,2012-11-02,32-134,GSW,,MEM,L,0,9:40,.000,.000,0.0,27.6,13.1,0.0,0.0,0.0,0.0,4.7,0,113
2013,jefferi01,3,3,2012-11-03,32-135,GSW,@,LAC,W,0,22:00,.514,.429,5.2,5.6,5.4,6.3,4.5,0.0,10.2,18.7,111,109
2013,jefferi01,4,4,2012-11-05,32-137,GSW,@,SAC,L,0,13:30,.644,.500,8.9,17.3,13.2,13.0,0.0,0.0,0.0,13.4,146,104
2013,jefferi01,5,5,2012-11-07,32-139,GSW,,CLE,W,0,23:37,.500,.500,0.0,8.5,4.9,17.0,0.0,3.8,12.5,15.6,99,105
2013,jefferi01,6,6,2012-11-09,32-141,GSW,@,LAL,L,0,17:54,.218,.167,0.0,5.4,2.6,0.0,0.0,4.3,0.0,16.4,50,107
2013,jefferi01,7,7,2012-11-10,32-142,GSW,,DEN,L,0,23:24,.167,.167,0.0,7.7,4.2,27.1,2.2,0.0,0.0,11.8,67,100
2013,jefferi01,8,8,2012-11-14,32-146,GSW,,ATL,W,0,12:21,.776,.750,0.0,19.9,10.6,66.8,0.0,0.0,13.4,27.5,140,100
2013,jefferi01,9,9,2012-11-16,32-148,GSW,@,MIN,W,0,13:23,.155,.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,44,115
2013,jefferi01,10,10,2012-11-18,32-150,GSW,@,OKC,L,0,2:25,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,200,136
2013,jeffrja01,1,1,2012-10-31,30-341,POR,,LAL,W,0,9:18,.000,.000,0.0,29.5,13.8,0.0,0.0,0.0,0.0,4.8,0,112
2013,jeffrja01,2,2,2012-11-02,30-343,POR,@,OKC,L,0,4:59,,,0.0,0.0,0.0,30.1,0.0,0.0,,0.0,228,117
2013,jeffrja01,3,3,2012-11-03,30-344,POR,@,HOU,W,0,7:56,.000,.000,0.0,0.0,0.0,0.0,6.5,0.0,0.0,5.8,0,81
2013,jeffrja01,4,4,2012-11-05,30-346,POR,@,DAL,L,0,7:05,.333,.333,23.4,0.0,15.9,0.0,0.0,0.0,0.0,17.8,104,132
2013,jeffrja01,5,5,2012-11-08,30-349,POR,,LAC,L,0,4:03,1.000,1.000,27.6,0.0,15.8,0.0,0.0,0.0,50.0,23.4,92,124
2013,jeffrja01,6,6,2012-11-10,30-351,POR,,SAS,L,0,2:50,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.1,0,125
2013,jeffrja01,7,7,2012-11-13,30-354,POR,@,SAC,W,0,9:22,.000,.000,0.0,0.0,0.0,0.0,0.0,7.8,33.3,15.9,0,102
2013,jeffrja01,8,8,2012-11-16,30-357,POR,,HOU,W,0,9:53,,,0.0,0.0,0.0,24.4,0.0,0.0,,0.0,223,125
2013,jeffrja01,9,9,2012-11-18,30-359,POR,,CHI,W,0,22:19,.347,.250,16.5,7.2,12.5,0.0,0.0,0.0,25.8,16.1,76,107
2013,jeffrja01,10,10,2012-11-21,30-362,POR,@,PHO,L,0,7:11,.500,.500,32.6,25.7,29.9,0.0,0.0,0.0,33.3,18.5,87,130
2013,jeffrja01,11,11,2012-11-23,30-364,POR,,MIN,W,0,19:01,.431,1.000,0.0,11.5,6.3,0.0,2.8,0.0,0.0,6.0,70,105
2013,jeffrja01,12,12,2012-11-25,31-000,POR,@,BRK,L,0,19:00,.258,.000,6.3,12.0,9.2,22.3,0.0,0.0,34.0,14.9,67,115
2013,jeffrja01,13,13,2012-11-26,31-001,POR,@,DET,L,0,6:59,.000,.000,0.0,18.6,7.7,19.1,0.0,0.0,0.0,6.3,53,123
2013,jenkich01,1,1,2012-11-03,23-249,GSW,@,LAC,W,0,0:05,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,120
2013,jenkich01,2,2,2012-11-05,23-251,GSW,@,SAC,L,0,0:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,109
2013,jenkich01,3,3,2012-11-09,23-255,GSW,@,LAL,L,0,7:11,1.064,1.000,0.0,13.4,6.4,0.0,0.0,0.0,61.5,28.9,73,106
2013,jenkich01,4,4,2012-11-10,23-256,GSW,,DEN,L,0,0:58,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,109
2013,jenkich01,5,5,2012-11-14,23-260,GSW,,ATL,W,0,0:26,,,0.0,100.0,100.0,0.0,0.0,0.0,,0.0,,61
2013,jenkich01,6,6,2012-11-16,23-262,GSW,@,MIN,W,0,4:46,.420,.333,0.0,45.8,24.0,0.0,0.0,0.0,0.0,43.0,102,101
2013,jenkich01,7,7,2012-11-18,23-264,GSW,@,OKC,L,0,9:22,.450,.500,0.0,0.0,0.0,31.3,0.0,0.0,18.4,26.6,87,137
2013,jenkich01,8,8,2012-11-19,23-265,GSW,@,DAL,W,0,6:10,.615,.500,0.0,17.2,8.2,0.0,8.3,0.0,0.0,16.9,139,84
2013,jenkich01,9,9,2012-11-21,23-267,GSW,,BRK,W,0,1:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,120
2013,jenkich01,10,10,2012-11-23,23-269,GSW,@,DEN,L,0,11:30,.800,.800,0.0,0.0,0.0,45.6,0.0,0.0,16.7,24.6,130,117
2013,jenkich01,11,11,2012-11-24,23-270,GSW,,MIN,W,0,3:11,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,102
2013,jenkijo01,1,1,2012-11-11,21-250,ATL,@,LAC,L,0,3:48,.615,.500,31.6,32.4,32.0,0.0,0.0,0.0,0.0,61.0,135,101
2013,jenkijo01,2,2,2012-11-16,21-255,ATL,@,SAC,W,0,1:25,.000,.000,0.0,80.7,42.9,0.0,0.0,0.0,0.0,32.9,0,92
2013,jenkijo01,3,3,2012-11-19,21-258,ATL,,ORL,W,0,5:05,.000,.000,0.0,19.7,9.2,0.0,0.0,0.0,0.0,17.5,0,81
2013,jenkijo01,4,4,2012-11-24,21-263,ATL,,LAC,W,0,2:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,108
2013,jennibr01,1,1,2012-11-02,23-040,MIL,@,BOS,W,1,28:35,.573,.559,0.0,8.2,4.1,87.7,10.6,0.0,9.8,31.2,127,79
2013,jennibr01,2,2,2012-11-03,23-041,MIL,,CLE,W,1,37:14,.468,.423,0.0,12.0,6.5,48.5,2.6,1.9,22.4,22.3,99,103
2013,jennibr01,3,3,2012-11-07,23-045,MIL,,MEM,L,1,36:43,.428,.350,2.4,7.3,4.4,24.1,5.7,0.0,8.3,28.7,96,114
2013,jennibr01,4,4,2012-11-09,23-047,MIL,@,WAS,W,1,31:06,.607,.556,0.0,3.7,2.1,33.5,4.8,0.0,37.8,22.8,90,93
2013,jennibr01,5,5,2012-11-10,23-048,MIL,,BOS,L,1,41:35,.168,.136,2.4,9.9,5.5,17.1,2.5,0.0,20.2,15.6,50,106
2013,jennibr01,6,6,2012-11-12,23-050,MIL,@,PHI,W,1,37:59,.711,.667,0.0,13.7,8.0,39.1,4.9,4.1,4.1,27.6,144,85
2013,jennibr01,7,7,2012-11-14,23-052,MIL,,IND,W,1,28:41,.621,.583,0.0,10.5,5.1,23.9,1.8,0.0,0.0,20.0,135,96
2013,jennibr01,8,8,2012-11-17,23-055,MIL,,NOH,W,1,40:42,.635,.625,2.7,3.6,3.1,31.6,5.0,0.0,5.5,18.9,146,115
2013,jennibr01,9,9,2012-11-19,23-057,MIL,@,CHA,L,1,32:38,.278,.278,3.5,10.8,7.1,20.1,3.0,0.0,10.0,26.3,66,104
2013,jennibr01,10,10,2012-11-21,23-059,MIL,@,MIA,L,1,49:15,.380,.380,1.9,15.0,7.5,17.8,5.2,0.0,0.0,21.5,96,103
2013,jennibr01,11,11,2012-11-24,23-062,MIL,,CHI,L,1,37:51,.528,.525,0.0,2.5,1.3,35.1,7.2,0.0,12.1,31.0,102,102
2013,jennibr01,12,12,2012-11-26,23-064,MIL,@,CHI,W,1,26:07,.304,.222,4.7,0.0,2.4,20.8,0.0,0.0,16.8,20.7,77,117
2013,jerebjo01,1,1,2012-10-31,25-242,DET,,HOU,L,0,19:32,.421,.286,22.9,0.0,12.1,8.2,2.6,0.0,0.0,19.2,116,115
2013,jerebjo01,2,2,2012-11-02,25-244,DET,@,PHO,L,0,16:36,.527,.500,0.0,6.6,3.2,0.0,0.0,0.0,0.0,28.1,105,105
2013,jerebjo01,3,3,2012-11-04,25-246,DET,@,LAL,L,0,28:49,.694,.611,7.7,0.0,4.2,16.9,1.9,0.0,7.2,22.1,140,129
2013,jerebjo01,4,4,2012-11-06,25-248,DET,@,DEN,L,0,25:20,.619,.563,4.9,19.7,13.1,0.0,6.2,0.0,10.1,18.4,111,104
2013,jerebjo01,5,5,2012-11-07,25-249,DET,@,SAC,L,0,15:21,.509,.583,8.2,8.5,8.3,0.0,0.0,0.0,30.4,29.8,67,122
2013,jerebjo01,6,6,2012-11-09,25-251,DET,@,OKC,L,0,20:11,.250,.250,5.2,0.0,3.0,14.1,7.9,0.0,20.0,10.6,70,107
2013,jerebjo01,7,7,2012-11-10,25-252,DET,@,HOU,L,0,16:11,.333,.333,19.8,7.1,13.6,12.8,6.4,0.0,0.0,34.5,86,98
2013,jerebjo01,8,8,2012-11-12,25-254,DET,,OKC,L,0,18:36,.233,.167,21.5,0.0,12.4,0.0,0.0,0.0,13.4,18.1,71,112
2013,jerebjo01,9,9,2012-11-14,25-256,DET,@,PHI,W,0,14:35,.000,.000,8.4,29.4,20.8,0.0,3.7,4.8,25.0,12.7,18,70
2013,jerebjo01,10,10,2012-11-16,25-258,DET,,ORL,L,0,13:01,1.000,1.000,10.2,9.7,10.0,0.0,0.0,0.0,0.0,3.5,202,123
2013,jerebjo01,11,11,2012-11-18,25-260,DET,,BOS,W,0,10:13,.500,.500,0.0,12.0,6.8,0.0,0.0,0.0,33.3,14.2,62,98
2013,jerebjo01,12,12,2012-11-21,25-263,DET,@,ORL,L,0,10:44,.155,.167,7.8,30.5,17.7,0.0,4.8,0.0,0.0,26.5,41,85
2013,jerebjo01,13,13,2012-11-23,25-265,DET,,TOR,W,0,11:59,.250,.250,9.3,0.0,4.8,12.5,0.0,6.7,0.0,15.5,85,105
2013,johnsam01,1,1,2012-10-31,25-183,TOR,,IND,L,0,17:05,.363,.333,16.2,31.2,22.4,0.0,6.2,4.2,0.0,17.7,97,86
2013,johnsam01,2,2,2012-11-03,25-186,TOR,@,BRK,L,0,16:51,.619,.625,20.3,7.9,14.6,0.0,2.9,0.0,10.1,26.3,117,109
2013,johnsam01,3,3,2012-11-04,25-187,TOR,,MIN,W,0,23:19,.514,.429,9.4,19.9,13.7,18.3,4.6,4.3,10.2,18.5,121,88
2013,johnsam01,4,4,2012-11-06,25-189,TOR,@,OKC,L,0,8:19,.250,.250,24.6,0.0,13.9,0.0,5.8,0.0,20.0,25.8,60,105
2013,johnsam01,5,5,2012-11-07,25-190,TOR,@,DAL,L,0,28:51,.893,.857,24.3,18.9,21.5,19.2,1.8,2.6,9.0,18.0,176,115
2013,johnsam01,6,6,2012-11-10,25-193,TOR,,PHI,L,0,18:41,.500,.500,0.0,27.8,12.7,9.4,0.0,8.7,50.0,10.5,55,99
2013,johnsam01,7,7,2012-11-12,25-195,TOR,,UTA,L,0,38:16,.590,.625,21.0,26.8,23.5,7.7,4.3,2.5,17.7,13.5,121,114
2013,johnsam01,8,8,2012-11-13,25-196,TOR,@,IND,W,0,29:03,.325,.222,11.5,13.0,12.3,0.0,0.0,0.0,8.5,21.0,76,90
2013,johnsam01,9,9,2012-11-17,25-200,TOR,@,BOS,L,0,15:56,.266,.000,7.7,18.3,12.6,10.0,0.0,0.0,0.0,5.7,103,125
2013,johnsam01,10,10,2012-11-18,25-201,TOR,,ORL,W,0,25:18,.915,.917,4.5,20.0,11.9,6.7,4.2,0.0,10.9,17.4,162,91
2013,johnsam01,11,11,2012-11-20,25-203,TOR,@,PHI,L,0,20:57,.400,.400,10.4,5.1,7.7,7.1,0.0,3.8,28.6,15.2,74,118
2013,johnsam01,12,12,2012-11-21,25-204,TOR,@,CHA,L,0,10:54,.266,.000,0.0,12.2,6.0,11.9,0.0,0.0,0.0,8.1,85,111
2013,johnsam01,13,13,2012-11-23,25-206,TOR,@,DET,L,0,16:41,.563,.500,7.2,26.8,17.3,11.0,0.0,0.0,0.0,12.8,130,101
2013,johnsam01,14,14,2012-11-25,25-208,TOR,,SAS,L,0,18:10,.340,.200,15.4,12.5,14.1,0.0,0.0,8.4,25.4,19.0,71,96
2013,johnsiv01,1,1,2012-11-04,28-208,ATL,@,OKC,W,0,12:15,.727,.833,0.0,47.5,20.9,0.0,4.4,0.0,22.5,34.2,92,96
2013,johnsiv01,2,2,2012-11-07,28-211,ATL,,IND,W,0,8:34,.563,.500,23.8,12.5,18.3,0.0,0.0,0.0,18.4,27.9,105,101
2013,johnsiv01,3,3,2012-11-09,28-213,ATL,,MIA,L,0,5:24,.500,.500,25.4,24.0,24.7,0.0,0.0,0.0,0.0,17.6,118,109
2013,johnsiv01,4,4,2012-11-11,28-215,ATL,@,LAC,L,0,14:22,1.000,1.000,8.4,17.1,12.7,12.5,0.0,5.0,66.7,9.9,73,100
2013,johnsiv01,5,5,2012-11-12,28-216,ATL,@,POR,W,0,5:04,,,0.0,18.6,10.8,0.0,0.0,0.0,,0.0,,95
2013,johnsiv01,6,6,2012-11-14,28-218,ATL,@,GSW,L,0,21:32,.768,.875,17.1,6.6,12.2,0.0,4.9,0.0,17.0,26.8,120,98
2013,johnsiv01,7,7,2012-11-16,28-220,ATL,@,SAC,W,0,16:56,.750,.750,0.0,13.5,7.2,8.5,6.1,0.0,0.0,11.0,156,96
2013,johnsiv01,8,8,2012-11-19,28-223,ATL,,ORL,W,0,17:30,.533,.500,5.0,40.0,21.3,0.0,2.9,0.0,10.6,24.0,97,68
2013,johnsiv01,9,9,2012-11-21,28-225,ATL,,WAS,W,0,5:30,.000,.000,0.0,0.0,0.0,0.0,9.7,0.0,66.7,25.3,0,92
2013,johnsiv01,10,10,2012-11-23,28-227,ATL,@,CHA,W,0,4:54,1.000,1.000,0.0,23.9,12.7,0.0,0.0,0.0,50.0,18.6,69,100
2013,johnsiv01,11,11,2012-11-24,28-228,ATL,,LAC,W,0,16:41,.400,.400,7.6,45.4,26.5,0.0,3.1,0.0,0.0,13.8,92,91
2013,johnsja01,1,1,2012-10-31,25-254,SAC,@,CHI,L,1,21:28,.125,.125,10.4,5.2,7.8,7.0,7.1,0.0,33.3,24.4,31,92
2013,johnsja01,2,2,2012-11-02,25-256,SAC,@,MIN,L,1,20:45,.425,.400,4.9,23.6,14.5,16.9,5.0,0.0,25.4,17.0,76,89
2013,johnsja01,3,3,2012-11-03,25-257,SAC,@,IND,L,1,19:54,.340,.200,4.7,5.6,5.1,8.6,2.7,11.4,25.4,18.1,65,101
2013,johnsja01,4,4,2012-11-05,25-259,SAC,,GSW,W,1,29:07,.329,.250,0.0,8.2,4.1,9.8,1.8,5.8,0.0,16.8,82,98
2013,johnsja01,5,5,2012-11-07,25-261,SAC,,DET,W,1,32:12,.363,.333,4.0,15.7,9.9,8.1,0.0,2.9,22.5,12.5,79,116
2013,johnsja01,6,6,2012-11-09,25-263,SAC,,SAS,L,1,21:05,.580,.500,8.1,19.5,12.5,0.0,4.8,0.0,34.0,23.6,80,97
2013,johnsja01,7,7,2012-11-11,25-265,SAC,@,LAL,L,1,27:21,.250,.250,0.0,4.1,2.0,5.4,2.0,0.0,11.1,14.7,56,120
2013,johnsja01,8,8,2012-11-13,25-267,SAC,,POR,L,1,32:36,.559,.538,0.0,8.7,3.8,0.0,1.7,6.5,12.3,24.4,97,120
2013,johnsja01,9,9,2012-11-16,25-270,SAC,,ATL,L,1,17:03,.143,.143,0.0,0.0,0.0,7.8,6.1,0.0,12.5,21.4,35,116
2013,johnsja01,10,10,2012-11-18,25-272,SAC,,BRK,L,0,16:40,.667,.667,7.0,8.5,7.7,9.2,6.6,0.0,40.0,13.7,90,106
2013,johnsja01,11,11,2012-11-21,25-275,SAC,,LAL,W,0,19:07,.551,.600,0.0,0.0,0.0,34.4,5.3,6.4,26.9,17.5,103,94
2013,johnsja01,12,12,2012-11-23,25-277,SAC,@,UTA,L,0,14:43,.333,.333,0.0,15.5,8.8,0.0,0.0,0.0,25.0,13.0,50,119
2013,johnsja01,13,13,2012-11-24,25-278,SAC,,UTA,W,0,16:05,.387,.333,8.5,7.5,8.0,8.1,3.5,0.0,0.0,11.3,116,111
2013,johnsjo02,1,1,2012-11-03,31-127,BRK,,TOR,W,1,39:40,.474,.423,6.7,8.6,7.8,15.6,1.2,0.0,16.9,18.8,96,106
2013,johnsjo02,2,2,2012-11-05,31-129,BRK,,MIN,L,1,40:49,.528,.528,3.2,0.0,1.6,9.2,0.0,0.0,5.3,23.8,105,136
2013,johnsjo02,3,3,2012-11-07,31-131,BRK,@,MIA,L,1,32:13,.321,.321,0.0,8.5,3.7,6.2,3.4,0.0,0.0,19.6,78,115
2013,johnsjo02,4,4,2012-11-09,31-133,BRK,@,ORL,W,1,29:16,.568,.545,3.8,8.2,5.9,20.0,1.9,0.0,8.0,19.6,128,84
2013,johnsjo02,5,5,2012-11-11,31-135,BRK,,ORL,W,1,41:23,.416,.308,2.7,4.3,3.6,18.2,1.3,0.0,6.0,18.6,99,89
2013,johnsjo02,6,6,2012-11-13,31-137,BRK,,CLE,W,1,38:37,.687,.656,0.0,14.5,8.4,24.2,1.4,1.7,14.2,25.4,131,113
2013,johnsjo02,7,7,2012-11-15,31-139,BRK,,BOS,W,1,34:34,.439,.368,8.3,16.9,12.2,20.1,3.2,0.0,4.4,29.0,111,109
2013,johnsjo02,8,8,2012-11-18,31-142,BRK,@,SAC,W,1,36:26,.358,.100,0.0,6.4,3.5,11.4,0.0,0.0,6.7,20.5,85,111
2013,johnsjo02,9,9,2012-11-20,31-144,BRK,@,LAL,L,1,41:03,.438,.438,0.0,8.8,3.9,26.0,0.0,0.0,5.9,19.1,99,112
2013,johnsjo02,10,10,2012-11-21,31-145,BRK,@,GSW,L,1,38:08,.500,.500,0.0,3.8,1.6,23.8,0.0,2.1,13.3,19.3,102,129
2013,johnsjo02,11,11,2012-11-23,31-147,BRK,,LAC,W,1,38:46,.738,.708,0.0,3.0,1.5,0.0,0.0,0.0,18.9,20.4,114,102
2013,johnsjo02,12,12,2012-11-25,31-149,BRK,,POR,W,1,38:08,.540,.553,3.0,0.0,1.5,19.1,1.4,0.0,13.4,24.9,105,104
2013,johnsjo02,13,13,2012-11-26,31-150,BRK,,NYK,W,1,43:39,.322,.292,0.0,9.9,4.9,10.9,0.0,0.0,13.9,15.7,74,105
2013,johnsor01,1,1,2012-11-05,23-239,IND,@,SAS,L,0,3:50,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,23.3,0,123
2013,johnsor01,2,2,2012-11-16,23-250,IND,,DAL,W,0,2:21,,,0.0,46.4,22.7,0.0,0.0,0.0,100.0,19.5,0,89
2013,johnswe01,1,1,2012-11-02,25-114,PHO,,DET,W,0,8:16,.500,.500,13.2,12.4,12.8,0.0,0.0,0.0,25.0,21.1,88,101
2013,johnswe01,2,2,2012-11-04,25-116,PHO,@,ORL,L,0,8:43,.200,.200,0.0,40.3,18.2,0.0,0.0,0.0,0.0,24.0,51,118
2013,johnswe01,3,3,2012-11-05,25-117,PHO,@,MIA,L,0,5:08,.000,.000,0.0,26.7,10.7,26.7,0.0,0.0,33.3,25.1,16,130
2013,johnswe01,4,4,2012-11-10,25-122,PHO,@,UTA,L,0,3:45,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,111
2013,johnswe01,5,5,2012-11-16,25-128,PHO,@,LAL,L,0,2:43,,,0.0,41.1,20.5,39.3,0.0,26.0,,0.0,211,100
2013,johnswe01,6,6,2012-11-21,25-133,PHO,,POR,W,0,3:58,1.000,1.000,0.0,29.5,18.1,0.0,0.0,0.0,0.0,12.4,200,97
2013,johnsda03,1,1,2012-11-09,23-042,LAL,,GSW,W,0,0:41,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,91
