2012,CIB,4,L,away,Cholet Basket,at Cholet Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=62&seasoncode=U2012,62,79,59,November 28
2012,CIB,5,L,away,Spartak St. Petersburg,at Spartak St. Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=77&seasoncode=U2012,77,93,60,December 05
2012,CIB,6,L,home,Ratiopharm Ulm,vs Ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=93&seasoncode=U2012,93,81,86,December 12
2012,LEM,1,L,home,BC Triumph Lyubertsy,vs BC Triumph Lyubertsy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=6&seasoncode=U2012,6,71,76,
2012,LEM,2,W,away,VEF Riga,at VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=22&seasoncode=U2012,22,80,89,
2012,LEM,3,L,away,Artland Dragons,at Artland Dragons,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=38&seasoncode=U2012,38,76,71,
2012,LEM,4,W,home,Artland Dragons,vs Artland Dragons,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=54&seasoncode=U2012,54,88,51,
2012,LEM,5,L,away,BC Triumph Lyubertsy,at BC Triumph Lyubertsy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=70&seasoncode=U2012,70,77,68,
2012,LEM,6,L,home,VEF Riga,vs VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=86&seasoncode=U2012,86,67,69,
2012,SOF,1,W,home,Belgacom Spirou Basket,vs Belgacom Spirou Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=3&seasoncode=U2012,3,93,75,November 07
2012,SOF,2,L,away,KK Buducnost VOLI,at KK Buducnost VOLI,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=19&seasoncode=U2012,19,75,72,November 14
2012,SOF,3,L,home,Uxue Bilbao Basket,vs Uxue Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=36&seasoncode=U2012,36,64,85,November 21
2012,SOF,4,L,away,Uxue Bilbao Basket,at Uxue Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=52&seasoncode=U2012,52,82,60,November 28
2012,SOF,5,W,away,Belgacom Spirou Basket,at Belgacom Spirou Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=67&seasoncode=U2012,67,61,79,December 04
2012,SOF,6,L,home,KK Buducnost VOLI,vs KK Buducnost VOLI,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=83&seasoncode=U2012,83,55,74,December 12
2012,ORL,1,L,away,Crvena Zvezda Telekom Belgrade,at Crvena Zvezda Telekom Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=15&seasoncode=U2012,15,93,73,November 07
2012,ORL,2,W,home,Dinamo Banco di Sardegna Sassari,vs Dinamo Banco di Sardegna Sassari,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=32&seasoncode=U2012,32,88,75,November 14
2012,ORL,3,L,home,Cajasol Seville,vs Cajasol Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=47&seasoncode=U2012,47,56,70,November 21
2012,ORL,4,L,away,Cajasol Seville,at Cajasol Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=63&seasoncode=U2012,63,84,78,November 27
2012,ORL,5,L,home,Crvena Zvezda Telekom Belgrade,vs Crvena Zvezda Telekom Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=79&seasoncode=U2012,79,75,85,December 05
2012,ORL,6,W,away,Dinamo Banco di Sardegna Sassari,at Dinamo Banco di Sardegna Sassari,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=96&seasoncode=U2012,96,71,95,December 12
2012,NIO,1,L,away,Telenet Oostende,at Telenet Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=11&seasoncode=U2012,11,84,65,November 07
2012,NIO,2,L,home,Stelmet Zielona Gora,vs Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=28&seasoncode=U2012,28,70,76,November 14
2012,NIO,3,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=43&seasoncode=U2012,43,72,92,November 21
2012,NIO,4,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=59&seasoncode=U2012,59,82,73,November 28
2012,NIO,5,W,home,Telenet Oostende,vs Telenet Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=75&seasoncode=U2012,75,101,100,December 05
2012,NIO,6,W,away,Stelmet Zielona Gora,at Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=92&seasoncode=U2012,92,84,85,December 12
2012,TIV,1,W,away,BC Donetsk,at BC Donetsk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=9&seasoncode=U2012,9,75,78,November 07
2012,TIV,2,W,home,Trefl Sopot,vs Trefl Sopot,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=26&seasoncode=U2012,26,99,79,November 14
2012,TIV,3,W,home,Galatasaray Medical Park,vs Galatasaray Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=41&seasoncode=U2012,41,91,66,November 21
2012,TIV,4,L,away,Galatasaray Medical Park,at Galatasaray Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=57&seasoncode=U2012,57,76,52,November 28
2012,TIV,5,L,home,BC Donetsk,vs BC Donetsk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=73&seasoncode=U2012,73,64,71,December 05
2012,TIV,6,W,away,Trefl Sopot,at Trefl Sopot,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=90&seasoncode=U2012,90,70,87,December 12
2012,TIV,7,W,away,Spartak St. Petersburg,at Spartak St. Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=102&seasoncode=U2012,102,70,84,January 09
2012,TIV,8,W,home,Stelmet Zielona Gora,vs Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=109&seasoncode=U2012,109,96,87,January 16
2012,TIV,9,W,away,Cajasol Seville,at Cajasol Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=117&seasoncode=U2012,117,80,87,January 23
2012,TIV,10,W,home,Cajasol Seville,vs Cajasol Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=125&seasoncode=U2012,125,83,72,January 30
2012,TIV,11,W,home,Spartak St. Petersburg,vs Spartak St. Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=134&seasoncode=U2012,134,77,72,February 13
2012,TIV,12,L,away,Stelmet Zielona Gora,at Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=141&seasoncode=U2012,141,94,88,February 20
2012,TIV,13,W,away,KK Buducnost VOLI,at KK Buducnost VOLI,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=147&seasoncode=U2012,147,54,72,March 06
2012,TIV,14,W,home,KK Buducnost VOLI,vs KK Buducnost VOLI,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=151&seasoncode=U2012,151,90,65,March 13
2012,TIV,15,W,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=154&seasoncode=U2012,154,87,97,March 20
2012,TIV,16,L,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=156&seasoncode=U2012,156,63,68,March 26
2012,TIV,17,W,away,Uxue Bilbao Basket,at Uxue Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=157&seasoncode=U2012,157,64,75,April 13
2012,ULM,1,W,away,Cholet Basket,at Cholet Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=14&seasoncode=U2012,14,71,93,
2012,ULM,2,W,home,KK Cibona Zagreb,vs KK Cibona Zagreb,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=29&seasoncode=U2012,29,83,68,
2012,ULM,3,L,away,Spartak St. Petersburg,at Spartak St. Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=45&seasoncode=U2012,45,89,71,
2012,ULM,4,L,home,Spartak St. Petersburg,vs Spartak St. Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=61&seasoncode=U2012,61,74,77,
2012,ULM,5,L,home,Cholet Basket,vs Cholet Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=78&seasoncode=U2012,78,69,71,
2012,ULM,6,W,away,KK Cibona Zagreb,at KK Cibona Zagreb,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=93&seasoncode=U2012,93,81,86,
2012,ULM,7,L,home,Crvena Zvezda Telekom Belgrade,vs Crvena Zvezda Telekom Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=104&seasoncode=U2012,104,95,100,
2012,ULM,8,W,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=112&seasoncode=U2012,112,87,95,
2012,ULM,9,L,away,Galatasaray Medical Park,at Galatasaray Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=120&seasoncode=U2012,120,82,66,
2012,ULM,10,W,home,Galatasaray Medical Park,vs Galatasaray Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=128&seasoncode=U2012,128,91,70,
2012,ULM,11,W,away,Crvena Zvezda Telekom Belgrade,at Crvena Zvezda Telekom Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=136&seasoncode=U2012,136,78,92,
2012,ULM,12,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=144&seasoncode=U2012,144,77,79,
2012,ULM,13,W,home,Uxue Bilbao Basket,vs Uxue Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=146&seasoncode=U2012,146,85,81,
2012,ULM,14,L,away,Uxue Bilbao Basket,at Uxue Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=150&seasoncode=U2012,150,101,78,
2012,WUE,1,W,home,BC Azovmash Mariupol,vs BC Azovmash Mariupol,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=8&seasoncode=U2012,8,81,77,November 06
2012,WUE,2,L,away,Banvit BK Bandirma,at Banvit BK Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=24&seasoncode=U2012,24,101,82,November 14
2012,WUE,3,L,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=40&seasoncode=U2012,40,97,64,November 20
2012,WUE,4,W,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=56&seasoncode=U2012,56,89,82,November 28
2012,WUE,5,W,away,BC Azovmash Mariupol,at BC Azovmash Mariupol,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=72&seasoncode=U2012,72,71,82,December 05
2012,WUE,6,L,home,Banvit BK Bandirma,vs Banvit BK Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=88&seasoncode=U2012,88,62,81,December 12
2012,SSP,1,W,away,KK Cibona Zagreb,at KK Cibona Zagreb,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=13&seasoncode=U2012,13,56,64,November 07
2012,SSP,2,W,home,Cholet Basket,vs Cholet Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=30&seasoncode=U2012,30,69,60,November 14
2012,SSP,3,W,home,Ratiopharm Ulm,vs Ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=45&seasoncode=U2012,45,89,71,November 21
2012,SSP,4,W,away,Ratiopharm Ulm,at Ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=61&seasoncode=U2012,61,74,77,November 28
2012,SSP,5,W,home,KK Cibona Zagreb,vs KK Cibona Zagreb,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=77&seasoncode=U2012,77,93,60,December 05
2012,SSP,6,W,away,Cholet Basket,at Cholet Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=94&seasoncode=U2012,94,68,76,December 12
2012,SSP,7,L,home,PBC Lokomotiv Kuban Krasnodar,vs PBC Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=102&seasoncode=U2012,102,70,84,January 09
2012,SSP,8,W,home,Cajasol Seville,vs Cajasol Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=110&seasoncode=U2012,110,78,59,January 16
2012,SSP,9,W,away,Stelmet Zielona Gora,at Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=118&seasoncode=U2012,118,69,89,January 23
2012,SSP,10,W,home,Stelmet Zielona Gora,vs Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=126&seasoncode=U2012,126,81,54,January 30
2012,SSP,11,L,away,PBC Lokomotiv Kuban Krasnodar,at PBC Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=134&seasoncode=U2012,134,77,72,February 13
2012,SSP,12,L,away,Cajasol Seville,at Cajasol Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=142&seasoncode=U2012,142,68,66,February 20
2012,SSP,13,W,home,BC Budivelnik Kiev,vs BC Budivelnik Kiev,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=145&seasoncode=U2012,145,83,72,March 06
2012,SSP,14,L,away,BC Budivelnik Kiev,at BC Budivelnik Kiev,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=149&seasoncode=U2012,149,73,56,March 13
2012,GSS,1,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=12&seasoncode=U2012,12,67,74,
2012,GSS,2,W,away,Panionios BC Athens,at Panionios BC Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=28&seasoncode=U2012,28,70,76,
2012,GSS,3,L,away,Telenet Oostende,at Telenet Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=44&seasoncode=U2012,44,80,74,
2012,GSS,4,W,home,Telenet Oostende,vs Telenet Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=60&seasoncode=U2012,60,85,61,
2012,GSS,5,W,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=76&seasoncode=U2012,76,76,91,
2012,GSS,6,L,home,Panionios BC Athens,vs Panionios BC Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=92&seasoncode=U2012,92,84,85,
2012,GSS,7,W,home,Cajasol Seville,vs Cajasol Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=101&seasoncode=U2012,101,76,67,
2012,GSS,8,L,away,PBC Lokomotiv Kuban Krasnodar,at PBC Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=109&seasoncode=U2012,109,96,87,
2012,GSS,9,L,home,Spartak St. Petersburg,vs Spartak St. Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=118&seasoncode=U2012,118,69,89,
2012,GSS,10,L,away,Spartak St. Petersburg,at Spartak St. Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=126&seasoncode=U2012,126,81,54,
2012,GSS,11,W,away,Cajasol Seville,at Cajasol Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=133&seasoncode=U2012,133,81,85,
2012,GSS,12,W,home,PBC Lokomotiv Kuban Krasnodar,vs PBC Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=141&seasoncode=U2012,141,94,88,
2012,OOS,1,W,home,Panionios BC Athens,vs Panionios BC Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=11&seasoncode=U2012,11,84,65,November 07
2012,OOS,2,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=27&seasoncode=U2012,27,83,72,November 14
2012,OOS,3,W,home,Stelmet Zielona Gora,vs Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=44&seasoncode=U2012,44,80,74,November 21
2012,OOS,4,L,away,Stelmet Zielona Gora,at Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=60&seasoncode=U2012,60,85,61,November 28
2012,OOS,5,L,away,Panionios BC Athens,at Panionios BC Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=75&seasoncode=U2012,75,101,100,December 05
2012,OOS,6,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=91&seasoncode=U2012,91,67,74,December 12
2012,TSO,1,L,home,Galatasaray Medical Park,vs Galatasaray Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=10&seasoncode=U2012,10,65,94,
2012,TSO,2,L,away,PBC Lokomotiv Kuban Krasnodar,at PBC Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=26&seasoncode=U2012,26,99,79,
2012,TSO,3,L,away,BC Donetsk,at BC Donetsk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=42&seasoncode=U2012,42,92,87,
2012,TSO,4,W,home,BC Donetsk,vs BC Donetsk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=58&seasoncode=U2012,58,77,67,
2012,TSO,5,L,away,Galatasaray Medical Park,at Galatasaray Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=74&seasoncode=U2012,74,103,82,
2012,TSO,6,L,home,PBC Lokomotiv Kuban Krasnodar,vs PBC Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=90&seasoncode=U2012,90,70,87,
2012,UNK,1,W,away,Stelmet Zielona Gora,at Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=12&seasoncode=U2012,12,67,74,November 07
2012,UNK,2,W,home,Telenet Oostende,vs Telenet Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=27&seasoncode=U2012,27,83,72,November 14
2012,UNK,3,W,away,Panionios BC Athens,at Panionios BC Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=43&seasoncode=U2012,43,72,92,November 21
2012,UNK,4,W,home,Panionios BC Athens,vs Panionios BC Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=59&seasoncode=U2012,59,82,73,November 28
2012,UNK,5,L,home,Stelmet Zielona Gora,vs Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=76&seasoncode=U2012,76,76,91,December 05
2012,UNK,6,W,away,Telenet Oostende,at Telenet Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=91&seasoncode=U2012,91,67,74,December 12
2012,UNK,7,W,away,Galatasaray Medical Park,at Galatasaray Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=103&seasoncode=U2012,103,74,80,January 09
2012,UNK,8,L,home,Ratiopharm Ulm,vs Ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=112&seasoncode=U2012,112,87,95,January 16
2012,UNK,9,W,home,Crvena Zvezda Telekom Belgrade,vs Crvena Zvezda Telekom Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=119&seasoncode=U2012,119,78,59,January 23
2012,UNK,10,L,away,Crvena Zvezda Telekom Belgrade,at Crvena Zvezda Telekom Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=127&seasoncode=U2012,127,81,73,January 30
